# WebRTC latency log
# peerId=pxta0qn6k_0
# createdAt=2026-07-06T04:18:06.340Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-06T04:26:33.698Z,pxta0qn6k_0,8jami6yw5_9,sendonly,4809,113.124,21.699999999999875,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,39jkfz2yg_10,sendonly,3596,81.645,8.499999999997954,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,zdyhxyx1w_11,sendonly,3856,99.681,68.55555555555605,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,9vatvx6eb_12,sendonly,3939,90.478,26.099999999999568,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,hxni4cfmm_13,sendonly,3622,77.682,20.49999999999983,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,u3axohytv_14,sendonly,3707,81.252,23.499999999999943,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,01oslne50_15,sendonly,3943,97.25,61.00000000000073,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,a18axoya5_16,sendonly,4617,110.055,18.700000000001182,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,638pk1jkj_17,sendonly,4588,106.316,21.099999999999852,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,wilgde50w_19,sendonly,4560,119.746,50.30000000000001,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,nqtmo81ww_18,sendonly,3751,89.138,30.500000000000682,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,v32g8quad_21,sendonly,4536,101.117,18.33333333333403,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,dutql0h99_20,sendonly,3962,82.374,13.555555555555543,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,8ftfsv44x_22,sendonly,3667,74.32,14.666666666665643,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,0achi23sy_23,sendonly,4483,107.437,48.75000000000007,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,e6sgphwsi_24,sendonly,3480,63.415,15.999999999999421,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,tt1b897i2_25,sendonly,4452,95.782,52.333333333332156,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,vagx2q008_26,sendonly,4366,95.73,40.777777777778276,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,b759cbmqo_27,sendonly,4235,72.615,25.333333333332714,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,sqdl92kmb_28,sendonly,4161,66.187,20.333333333332522,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,tl2tpw2sv_29,sendonly,4147,75.092,29.624999999999346,,,
2026-07-06T04:26:33.698Z,pxta0qn6k_0,6yew9uyau_30,sendonly,4118,68.411,21.625000000000227,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,ximit9k2h_1,sendonly,5077,118.985,15.99999999999966,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,j9v1m1z2b_2,sendonly,5015,139.495,20.50000000000125,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,pnalrp2kg_3,sendonly,4359,97.124,18.299999999999272,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,ifpi3wu3i_4,sendonly,4928,116.687,16.199999999999193,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,f85vxoxyb_5,sendonly,3759,99.098,20.999999999999375,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,lvg8bwfkl_6,sendonly,4911,116.204,14.599999999998658,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,nobz5izip_7,sendonly,4885,115.886,13.799999999999102,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,19vi3pbz9_8,sendonly,4868,136.115,19.400000000001683,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,8jami6yw5_9,sendonly,4869,114.554,14.000000000000057,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,39jkfz2yg_10,sendonly,3616,82.001,13.666666666667973,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,zdyhxyx1w_11,sendonly,3915,101.6,20.299999999998875,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,9vatvx6eb_12,sendonly,3984,91.453,17.70000000000067,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,hxni4cfmm_13,sendonly,3682,78.847,15.099999999999625,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,u3axohytv_14,sendonly,3762,82.273,15.59999999999917,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,01oslne50_15,sendonly,4003,99.084,17.300000000000182,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,a18axoya5_16,sendonly,4677,111.24,16.100000000000136,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,638pk1jkj_17,sendonly,4648,107.495,17.200000000001125,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,wilgde50w_19,sendonly,4620,121.431,18.09999999999974,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,nqtmo81ww_18,sendonly,3811,90.756,18.600000000000705,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,v32g8quad_21,sendonly,4596,102.324,14.900000000000091,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,dutql0h99_20,sendonly,4022,83.437,16.59999999999968,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,8ftfsv44x_22,sendonly,3697,74.911,16.400000000000148,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,0achi23sy_23,sendonly,4544,109.093,17.40000000000066,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,e6sgphwsi_24,sendonly,3506,63.816,12.800000000000011,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,tt1b897i2_25,sendonly,4512,97.375,15.200000000000102,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,vagx2q008_26,sendonly,4426,97.224,13.900000000001,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,b759cbmqo_27,sendonly,4295,73.586,11.10000000000042,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,sqdl92kmb_28,sendonly,4221,67.033,9.499999999999886,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,tl2tpw2sv_29,sendonly,4207,76.363,12.600000000000477,,,
2026-07-06T04:26:39.703Z,pxta0qn6k_0,6yew9uyau_30,sendonly,4178,69.483,10.900000000000887,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,ximit9k2h_1,sendonly,5136,120.209,20.199999999999818,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,j9v1m1z2b_2,sendonly,5074,141.424,37.80000000000143,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,pnalrp2kg_3,sendonly,4418,98.269,21.300000000000807,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,ifpi3wu3i_4,sendonly,4987,117.874,21.299999999999386,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,f85vxoxyb_5,sendonly,3818,100.973,33.59999999999985,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,lvg8bwfkl_6,sendonly,4971,117.428,20.399999999999352,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,nobz5izip_7,sendonly,4944,117.119,21.50000000000034,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,19vi3pbz9_8,sendonly,4927,138.031,33.500000000000796,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,8jami6yw5_9,sendonly,4928,115.736,19.599999999999795,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,39jkfz2yg_10,sendonly,3664,82.912,20.500000000005514,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,zdyhxyx1w_11,sendonly,3974,103.499,29.50000000000017,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,9vatvx6eb_12,sendonly,4043,92.549,23.700000000000898,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,hxni4cfmm_13,sendonly,3741,79.904,17.00000000000017,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,u3axohytv_14,sendonly,3821,83.37,17.00000000000017,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,01oslne50_15,sendonly,4062,101.004,31.000000000000227,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,a18axoya5_16,sendonly,4736,112.363,19.499999999999318,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,638pk1jkj_17,sendonly,4707,108.628,19.700000000000273,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,wilgde50w_19,sendonly,4679,123.02,29.599999999999227,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,nqtmo81ww_18,sendonly,3870,92.335,26.69999999999959,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,v32g8quad_21,sendonly,4655,103.439,18.999999999999773,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,dutql0h99_20,sendonly,4081,84.442,16.199999999999193,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,8ftfsv44x_22,sendonly,3756,75.947,18.69999999999976,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,0achi23sy_23,sendonly,4603,110.643,28.300000000000125,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,e6sgphwsi_24,sendonly,3566,64.816,17.199999999999704,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,tt1b897i2_25,sendonly,4571,98.849,23.499999999999943,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,vagx2q008_26,sendonly,4485,98.543,25.100000000000477,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,b759cbmqo_27,sendonly,4355,74.495,15.700000000001067,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,sqdl92kmb_28,sendonly,4280,67.842,13.800000000000523,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,tl2tpw2sv_29,sendonly,4266,77.581,20.199999999999818,,,
2026-07-06T04:26:45.695Z,pxta0qn6k_0,6yew9uyau_30,sendonly,4237,70.494,17.900000000000205,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,ximit9k2h_1,sendonly,5196,121.222,17.499999999999716,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,j9v1m1z2b_2,sendonly,5134,142.781,22.700000000000387,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,pnalrp2kg_3,sendonly,4477,99.288,15.299999999999159,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,ifpi3wu3i_4,sendonly,5047,118.767,14.000000000000057,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,f85vxoxyb_5,sendonly,3878,102.33,22.100000000000364,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,lvg8bwfkl_6,sendonly,5031,118.406,16.100000000000136,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,nobz5izip_7,sendonly,5004,118.07,18.69999999999976,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,19vi3pbz9_8,sendonly,4987,139.369,21.999999999999886,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,8jami6yw5_9,sendonly,4988,116.667,19.50000000000074,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,39jkfz2yg_10,sendonly,3703,83.518,17.799999999999727,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,zdyhxyx1w_11,sendonly,4034,104.801,21.300000000000807,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,9vatvx6eb_12,sendonly,4102,93.557,18.999999999999773,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,hxni4cfmm_13,sendonly,3800,80.854,20.000000000000284,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,u3axohytv_14,sendonly,3880,84.398,23.499999999999943,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,01oslne50_15,sendonly,4122,102.405,24.200000000000443,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,a18axoya5_16,sendonly,4796,113.384,17.799999999999727,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,638pk1jkj_17,sendonly,4766,109.612,18.69999999999976,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,wilgde50w_19,sendonly,4739,124.418,26.700000000001012,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,nqtmo81ww_18,sendonly,3929,93.63,24.199999999999022,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,v32g8quad_21,sendonly,4715,104.513,21.099999999999852,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,dutql0h99_20,sendonly,4140,85.457,19.69999999999885,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,8ftfsv44x_22,sendonly,3815,76.973,19.599999999999795,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,0achi23sy_23,sendonly,4663,111.814,22.49999999999943,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,e6sgphwsi_24,sendonly,3626,65.746,17.199999999999704,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,tt1b897i2_25,sendonly,4631,99.974,20.600000000000307,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,vagx2q008_26,sendonly,4545,99.648,20.999999999999375,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,b759cbmqo_27,sendonly,4415,75.253,14.499999999999602,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,sqdl92kmb_28,sendonly,4340,68.502,12.699999999999534,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,tl2tpw2sv_29,sendonly,4326,78.462,16.500000000000625,,,
2026-07-06T04:26:51.694Z,pxta0qn6k_0,6yew9uyau_30,sendonly,4297,71.305,15.200000000000102,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,ximit9k2h_1,sendonly,5245,122.327,16.70000000000016,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,j9v1m1z2b_2,sendonly,5183,145.059,64.90000000000009,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,pnalrp2kg_3,sendonly,4526,100.38,16.400000000000148,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,ifpi3wu3i_4,sendonly,5096,119.785,18.599999999999284,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,f85vxoxyb_5,sendonly,3927,104.511,61.69999999999902,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,lvg8bwfkl_6,sendonly,5080,119.477,19.40000000000026,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,nobz5izip_7,sendonly,5053,119.155,16.200000000000614,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,19vi3pbz9_8,sendonly,5036,141.702,66.30000000000109,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,8jami6yw5_9,sendonly,5037,117.611,13.2000000000005,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,39jkfz2yg_10,sendonly,3737,84.279,21.000000000000796,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,zdyhxyx1w_11,sendonly,4081,107.088,71.55555555555458,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,9vatvx6eb_12,sendonly,4151,94.549,16.00000000000108,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,hxni4cfmm_13,sendonly,3849,81.651,12.199999999999989,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,u3axohytv_14,sendonly,3929,85.222,14.60000000000008,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,01oslne50_15,sendonly,4171,104.479,61.7999999999995,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,a18axoya5_16,sendonly,4845,114.235,13.2000000000005,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,638pk1jkj_17,sendonly,4815,110.558,16.500000000000625,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,wilgde50w_19,sendonly,4788,125.966,37.80000000000001,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,nqtmo81ww_18,sendonly,3978,94.99,31.099999999999284,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,v32g8quad_21,sendonly,4764,105.443,13.400000000000034,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,dutql0h99_20,sendonly,4189,86.251,14.800000000001035,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,8ftfsv44x_22,sendonly,3864,77.798,14.799999999999613,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,0achi23sy_23,sendonly,4712,113.194,32.099999999999795,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,e6sgphwsi_24,sendonly,3675,66.545,12.800000000000011,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,tt1b897i2_25,sendonly,4680,101.674,47.90000000000134,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,vagx2q008_26,sendonly,4594,101.098,45.79999999999984,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,b759cbmqo_27,sendonly,4464,76.051,13.500000000000512,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,sqdl92kmb_28,sendonly,4389,69.203,14.400000000000546,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,tl2tpw2sv_29,sendonly,4374,79.77,42.79999999999973,,,
2026-07-06T04:26:56.702Z,pxta0qn6k_0,6yew9uyau_30,sendonly,4345,72.236,21.333333333334142,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,ximit9k2h_1,sendonly,5303,123.582,19.333333333332487,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,j9v1m1z2b_2,sendonly,5241,147.141,38.11111111110992,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,pnalrp2kg_3,sendonly,4584,101.625,19.55555555555577,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,ifpi3wu3i_4,sendonly,5154,121.092,20.55555555555581,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,f85vxoxyb_5,sendonly,3985,106.618,41.77777777777673,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,lvg8bwfkl_6,sendonly,5138,120.846,25.22222222222265,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,nobz5izip_7,sendonly,5111,120.526,20.44444444444417,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,19vi3pbz9_8,sendonly,5094,143.862,38.33333333333321,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,8jami6yw5_9,sendonly,5095,118.804,19.333333333334068,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,39jkfz2yg_10,sendonly,3775,84.93,15.9000000000006,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,zdyhxyx1w_11,sendonly,4139,109.309,43.777777777776805,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,9vatvx6eb_12,sendonly,4209,95.8,15.66666666666568,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,hxni4cfmm_13,sendonly,3907,82.536,12.444444444443862,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,u3axohytv_14,sendonly,3987,86.204,14.444444444443938,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,01oslne50_15,sendonly,4229,106.573,37.111111111109885,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,a18axoya5_16,sendonly,4903,115.285,15.55555555555562,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,638pk1jkj_17,sendonly,4873,111.674,15.000000000000568,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,wilgde50w_19,sendonly,4846,127.573,28.222222222221188,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,nqtmo81ww_18,sendonly,4036,96.625,26.999999999999446,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,v32g8quad_21,sendonly,4822,106.546,12.666666666667147,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,dutql0h99_20,sendonly,4247,87.301,17.444444444444056,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,8ftfsv44x_22,sendonly,3922,78.804,14.222222222222236,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,0achi23sy_23,sendonly,4770,114.794,25.555555555555998,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,e6sgphwsi_24,sendonly,3733,67.48,11.888888888888813,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,tt1b897i2_25,sendonly,4738,103.224,26.333333333334334,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,vagx2q008_26,sendonly,4652,102.501,23.88888888888927,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,b759cbmqo_27,sendonly,4522,76.923,10.666666666667071,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,sqdl92kmb_28,sendonly,4447,69.987,10.222222222222085,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,tl2tpw2sv_29,sendonly,4432,81.015,20.000000000000757,,,
2026-07-06T04:27:02.704Z,pxta0qn6k_0,6yew9uyau_30,sendonly,4403,73.25,16.11111111111067,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,ximit9k2h_1,sendonly,5352,124.78,23.33333333333422,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,j9v1m1z2b_2,sendonly,5290,148.954,33.888888888889646,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,pnalrp2kg_3,sendonly,4633,102.674,23.44444444444586,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,ifpi3wu3i_4,sendonly,5203,122.177,25.11111111111259,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,f85vxoxyb_5,sendonly,4034,108.452,33.666666666666366,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,lvg8bwfkl_6,sendonly,5187,122.04,22.000000000000835,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,nobz5izip_7,sendonly,5160,121.655,21.555555555555845,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,19vi3pbz9_8,sendonly,5143,145.66,30.9999999999996,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,8jami6yw5_9,sendonly,5144,119.917,22.000000000000835,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,39jkfz2yg_10,sendonly,3823,85.891,23.000000000001464,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,zdyhxyx1w_11,sendonly,4188,111.173,33.777777777778006,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,9vatvx6eb_12,sendonly,4258,96.881,24.44444444444432,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,hxni4cfmm_13,sendonly,3956,83.43,20.333333333334107,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,u3axohytv_14,sendonly,4036,87.098,20.11111111111082,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,01oslne50_15,sendonly,4278,108.146,27.222222222222726,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,a18axoya5_16,sendonly,4952,116.352,22.111111111110898,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,638pk1jkj_17,sendonly,4922,112.755,24.111111111110972,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,wilgde50w_19,sendonly,4895,128.87,24.99999999999937,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,nqtmo81ww_18,sendonly,4085,97.938,25.666666666667638,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,v32g8quad_21,sendonly,4871,107.554,20.11111111111082,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,dutql0h99_20,sendonly,4296,88.306,21.999999999999257,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,8ftfsv44x_22,sendonly,3971,79.662,19.66666666666741,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,0achi23sy_23,sendonly,4819,116.198,27.111111111111086,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,e6sgphwsi_24,sendonly,3782,68.352,17.111111111112283,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,tt1b897i2_25,sendonly,4787,104.576,24.55555555555438,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,vagx2q008_26,sendonly,4701,103.662,21.777777777779132,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,b759cbmqo_27,sendonly,4571,77.685,15.55555555555562,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,sqdl92kmb_28,sendonly,4496,70.726,13.000000000000492,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,tl2tpw2sv_29,sendonly,4481,82.121,19.888888888889117,,,
2026-07-06T04:27:07.704Z,pxta0qn6k_0,6yew9uyau_30,sendonly,4452,74.209,18.000000000000682,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,ximit9k2h_1,sendonly,5403,126.09,23.00000000000001,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,j9v1m1z2b_2,sendonly,5339,150.884,43.222222222220175,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,pnalrp2kg_3,sendonly,4674,103.685,23.42857142857164,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,ifpi3wu3i_4,sendonly,5253,123.361,23.400000000000887,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,f85vxoxyb_5,sendonly,4083,110.195,36.88888888888818,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,lvg8bwfkl_6,sendonly,5237,123.295,23.499999999999943,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,nobz5izip_7,sendonly,5210,122.933,24.500000000000455,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,19vi3pbz9_8,sendonly,5192,147.508,40.333333333333286,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,8jami6yw5_9,sendonly,5194,121.28,26.600000000000534,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,39jkfz2yg_10,sendonly,3840,86.316,30.60000000000116,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,zdyhxyx1w_11,sendonly,4234,112.839,37.11111111111146,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,9vatvx6eb_12,sendonly,4308,98.216,26.999999999999602,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,hxni4cfmm_13,sendonly,3988,84.056,20.16666666666585,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,u3axohytv_14,sendonly,4073,87.788,16.000000000000014,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,01oslne50_15,sendonly,4306,109.14,43.00000000000637,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,a18axoya5_16,sendonly,5002,117.393,19.599999999999795,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,638pk1jkj_17,sendonly,4972,113.752,23.799999999999955,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,wilgde50w_19,sendonly,4945,130.481,37.19999999999857,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,nqtmo81ww_18,sendonly,4132,99.225,32.39999999999981,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,v32g8quad_21,sendonly,4921,108.559,18.80000000000024,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,dutql0h99_20,sendonly,4339,89.106,21.666666666665908,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,8ftfsv44x_22,sendonly,3993,80.029,13.500000000000512,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,0achi23sy_23,sendonly,4868,117.594,29.99999999999956,,,
2026-07-06T04:27:12.716Z,pxta0qn6k_0,e6sgphwsi_24,sendonly,3828,69.202,24.800000000000466,,,
